Address,code,purchased,value
20227416311,34170,1,15000000.0
20227416317,33190,1,35000000.0
20227416317,33214,1,14000000.0
20222414717,33190,1,65000000.0
20202407520,33190,1,50000000.0
20202407523,33190,1,40000000.0
20206409123,33145,,
20225415911,33190,1,200000000.0
20225415911,33214,1,100000000.0
20225415914,33190,1,30000000.0
20205408720,33134,1,2550000000.0
20205408720,33156,1,50000000.0
20205408720,33214,1,8500000.0
20205408720,33236,1,16000000.0
20207409511,34170,1,10000000.0
20223415120,33214,1,30000000.0
20210410723,33269,1,20000000.0
20207409517,34170,1,4000000.0
20205408315,34127,1,95000000.0
20323426308,34148,1,150000000.0
20323426323,33258,1,12500000.0
20315427523,33236,1,1800000.0
20315427523,34148,1,100000000.0
20315427515,33270,1,60000000.0
20315427515,34148,1,210000000.0
20311421518,34148,1,120000000.0
20313422723,33214,1,8000000.0
20323426314,33112,1,700000000.0
20323426314,33189,1,2000000.0
20323426314,33214,1,40000000.0
20323426317,33258,1,11000000.0
20306419108,33190,1,70000000.0
20319424308,33190,1,31000000.0
20324426711,34239,1,1000000.0
20314423114,34148,1,90000000.0
20302416720,33236,1,6500000.0
20316423914,33214,1,3000000.0
20311421510,34148,1,70000000.0
20321425508,33190,1,100000000.0
20306419516,34127,1,27000000.0
20307420320,33190,1,130000000.0
20307420314,33190,1,1200000000.0
20307420314,33214,1,120000000.0
20305418717,34181,1,400000000.0
20305418714,34181,1,190000000.0
20305418712,34181,1,8700000.0
20320424723,33190,1,60000000.0
20313422311,33190,1,20000000.0
20303417507,33214,1,6300000.0
20325427111,33190,1,25000000.0
20325427111,34170,1,250000000.0
20326427918,33214,1,10000000.0
20305418314,34192,1,550000000.0
20312421920,33190,1,30000000.0
20314423511,33214,1,8000000.0
20315427511,34160,1,90000000.0
20323426320,33258,1,14000000.0
20323426310,33190,1,65000000.0
20323426310,34228,1,75000000.0
20311421513,34148,,
20324426723,33190,1,20000000.0
20305418311,33190,1,45000000.0
20305418320,33190,1,300000000.0
20305418323,33190,1,40000000.0
20305418323,34127,1,10000000.0
20326427913,33190,1,150000000.0
20326427920,34240,1,102000000.0
20311421511,34148,1,70000000.0
20302417117,33214,1,75000000.0
20319424313,33190,1,200000000.0
20305418708,34148,1,400000000.0
20320424717,34127,1,20000000.0
20313422320,33145,1,240000000.0
20313422320,33156,1,5000000.0
20311421123,33189,1,100000000.0
20311421114,33112,1,200000000.0
20311421111,33236,1,20000000.0
20311421111,34148,1,90000000.0
20408434220,33258,1,22000000.0
20408434217,33258,1,5000000.0
20408434208,33451,1,15000000.0
20403430211,33236,1,1000000.0
20408433814,33112,1,500000000.0
20410435408,33190,1,100000000.0
20411436220,33258,1,25000000.0
20401428220,33462,1,30000000.0
20406432614,33178,1,1500000.0
20416438617,33371,1,750000.0
20511449114,33214,1,9000000.0
20511449114,33258,1,10000000.0
20502440714,33258,1,11000000.0
20511449111,33258,1,24000000.0
20501439517,33258,1,23000000.0
20510447917,33258,1,30000000.0
20508446723,33236,1,5000000.0
20511449120,33214,1,10000000.0
20511449120,33258,1,20000000.0
20501439520,34228,1,30000000.0
20502441914,33112,1,500000000.0
20502441914,33190,1,10000000.0
20511449108,33258,1,17000000.0
20511449117,33258,1,17000000.0
20501439508,33258,1,20000000.0
20501439511,33258,1,3000000.0
20502440723,33258,1,10000000.0
20507445523,34228,1,60000000.0
20501439914,33214,1,9000000.0
20501439914,33258,1,30000000.0
20501439908,33258,1,25000000.0
20505444023,34160,1,200000000.0
20502440717,33258,1,12000000.0
20511449123,34181,1,60000000.0
20510448320,33190,1,50000000.0
20510448317,33190,1,30000000.0
20513450111,33112,1,400000000.0
20513450111,33258,1,24000000.0
20513450108,33258,1,20000000.0
20502441920,33112,1,470000000.0
20513450114,33258,1,10000000.0
20501439923,33258,1,18000000.0
20510447920,33258,1,30000000.0
20507445923,33112,1,500000000.0
20507445923,33123,1,5000000.0
20507445923,33145,1,200000000.0
20510447513,33258,1,14000000.0
20501440314,33258,1,20000000.0
20513450508,33112,1,450000000.0
20513450508,33236,1,15000000.0
20513450517,33112,1,250000000.0
20502441123,33134,1,500000000.0
20502441123,33145,1,200000000.0
20502441123,33156,1,5000000.0
20510447511,33258,1,15000000.0
20510447523,33258,1,20000000.0
20501440320,33258,1,21900000.0
20501440311,33258,1,15000000.0
20503442723,33190,1,15000000.0
20501440323,33258,1,15000000.0
20505444823,33190,1,120000000.0
20505444823,33214,1,60000000.0
20501440308,33112,1,600000000.0
20501440308,33258,1,15000000.0
20513450123,33190,1,10000000.0
20513450123,33258,1,40000000.0
20513450113,33112,1,570000000.0
20513450113,33123,1,5000000.0
20510447520,33258,1,35000000.0
20513450513,33112,1,500000000.0
20513450513,33258,1,10000000.0
20502441508,33258,1,15000000.0
20501439911,33258,1,20000000.0
20509447114,33112,1,1200000000.0
20501439917,33258,1,30000000.0
20514450908,33190,1,93000000.0
20501440317,33258,1,25000000.0
20607454808,33190,1,10000000.0
20606454420,33190,1,70000000.0
20620461223,33190,1,100000000.0
20611458020,33190,1,30000000.0
20611458023,33112,1,350000000.0
20620461217,33190,1,50000000.0
20624462414,33190,1,60000000.0
20624462420,33190,1,20000000.0
20624462407,33190,1,6000000.0
20624462417,34148, ,
20605454011,33190,1,150000000.0
20627463611,33236,1,10000000.0
20627463620,33190,1,150000000.0
20611457623,33214,1,1000000.0
20627463216,33190,1,120000000.0
20621462023,34160, ,
20621462020,34160,,
20612458408,33190,1,300000000.0
20624462423,34148,1,130000000.0
20711470111,33258,1,25000000.0
20711470111,34272,1,20000000.0
20711470111,34272,8,20000000.0
20704464923,33112,1,200000000.0
20704464923,34272,1,10000000.0
20704464923,34272,8,10000000.0
20713471323,34272,1,15000000.0
20713471323,34272,8,15000000.0
20724474911,34272,1,10000000.0
20724474911,34272,8,10000000.0
20724474908,34272,1,5000000.0
20724474908,34272,8,5000000.0
20724474914,34272,1,15000000.0
20724474914,34272,8,15000000.0
20724474917,34272,1,10000000.0
20724474917,34272,8,10000000.0
20702463708,34272,1,10000000.0
20702463708,34272,8,10000000.0
20726471723,34272,1,15000000.0
20726471723,34272,8,15000000.0
20715472920,34272,1,20000000.0
20715472920,34272,8,20000000.0
20715472923,34272,1,20000000.0
20715472923,34272,8,20000000.0
20705465311,34272,1,10000000.0
20705465311,34272,8,10000000.0
20719474108,34272,1,10000000.0
20719474108,34272,8,10000000.0
20719474111,33269,1,2500000.0
20719474111,34272,1,25000000.0
20719474111,34272,8,25000000.0
20719474114,34272,1,25000000.0
20719474114,34272,8,25000000.0
20719474120,34272,1,15000000.0
20719474120,34272,8,15000000.0
20719474123,34272,1,25000000.0
20719474123,34272,8,25000000.0
20719474117,34272,1,15000000.0
20719474117,34272,8,15000000.0
20710468908,34272,1,10000000.0
20710468908,34272,8,10000000.0
20711470114,34272,1,20000000.0
20711470114,34272,8,20000000.0
20710468914,34272,1,15000000.0
20710468914,34272,8,15000000.0
20710468917,34272,1,15000000.0
20710468917,34272,8,15000000.0
20710468920,34272,1,10000000.0
20710468920,34272,8,10000000.0
20710468923,34272,1,10000000.0
20710468923,34272,8,10000000.0
20702463711,34272,1,15000000.0
20702463711,34272,8,15000000.0
20713471308,34272,1,10000000.0
20713471308,34272,8,10000000.0
20713471311,34272,1,20000000.0
20713471311,34272,8,20000000.0
20711470120,33269,1,20000000.0
20711470120,34272,1,10000000.0
20711470120,34272,8,10000000.0
20713471314,34272,1,15000000.0
20713471314,34272,8,15000000.0
20715472914,34272,1,20000000.0
20715472914,34272,8,20000000.0
20715472908,34272,1,20000000.0
20715472908,34272,8,20000000.0
20706466111,34272,1,10000000.0
20706466111,34272,8,10000000.0
20706466114,34272,1,5000000.0
20706466114,34272,8,5000000.0
20706466117,34272,1,10000000.0
20706466117,34272,8,10000000.0
20705465314,34272,1,15000000.0
20705465314,34272,8,15000000.0
20705465317,34272,1,10000000.0
20705465317,34272,8,10000000.0
20705465323,34272,1,25000000.0
20705465323,34272,8,25000000.0
20715472917,34272,1,15000000.0
20715472917,34272,8,15000000.0
20704464914,33190,1,27000000.0
20704464914,33214,1,10000000.0
20704464914,33258,1,28000000.0
20704464914,34272,1,10000000.0
20704464914,34272,8,10000000.0
20704464920,34272,1,15000000.0
20704464920,34272,8,15000000.0
20704464917,34272,1,10000000.0
20704464917,34272,8,10000000.0
20729477311,34272,1,20000000.0
20729477311,34272,8,20000000.0
20729477314,34272,1,20000000.0
20729477314,34272,8,20000000.0
20729477317,34272,1,15000000.0
20729477317,34272,8,15000000.0
20729477320,34272,1,10000000.0
20729477320,34272,8,10000000.0
20729477323,34272,1,5000000.0
20729477323,34272,8,5000000.0
20710468907,34272,1,20000000.0
20710468907,34272,8,20000000.0
20704464911,34272,1,20000000.0
20704464911,34272,8,20000000.0
20727476123,34272,1,30000000.0
20727476123,34272,8,30000000.0
20709468508,34272,1,20000000.0
20709468508,34272,8,20000000.0
20727476120,34272,1,10000000.0
20727476120,34272,8,10000000.0
20727476114,34272,1,5000000.0
20727476114,34272,8,5000000.0
20727476113,33269,1,80000000.0
20727476113,34272,1,20000000.0
20727476113,34272,8,20000000.0
20727476108,34272,1,5000000.0
20727476108,34272,8,5000000.0
20715472517,34272,1,15000000.0
20715472517,34272,8,15000000.0
20727476107,34272,1,5000000.0
20727476107,34272,8,5000000.0
20718473711,34160,,
20718473711,34272,1,35000000.0
20718473711,34272,8,35000000.0
20715472511,34272,1,20000000.0
20715472511,34272,8,20000000.0
20715472520,34272,1,10000000.0
20715472520,34272,8,10000000.0
20715472523,34272,1,10000000.0
20715472523,34272,8,10000000.0
20725475720,34272,1,5000000.0
20725475720,34272,8,5000000.0
20725475711,33214,1,9300000.0
20725475711,34272,1,15000000.0
20725475711,34272,8,15000000.0
20725475714,34272,1,15000000.0
20725475714,34272,8,15000000.0
20725475723,34272,1,15000000.0
20725475723,34272,8,15000000.0
20706466511,34272,1,15000000.0
20706466511,34272,8,15000000.0
20706466514,34272,1,15000000.0
20706466514,34272,8,15000000.0
20706466517,34272,1,15000000.0
20706466517,34272,8,15000000.0
20706466520,34272,1,20000000.0
20706466520,34272,8,20000000.0
20706466523,34272,1,5000000.0
20706466523,34272,8,5000000.0
20712470908,34272,1,20000000.0
20712470908,34272,8,20000000.0
20712470911,34272,1,10000000.0
20712470911,34272,8,10000000.0
20725475717,33190,1,20000000.0
20725475717,34272,1,10000000.0
20725475717,34272,8,10000000.0
20706466508,34272,1,10000000.0
20706466508,34272,8,10000000.0
20709468514,34272,1,20000000.0
20709468514,34272,8,20000000.0
20709468511,34272,1,15000000.0
20709468511,34272,8,15000000.0
20709468517,34272,1,15000000.0
20709468517,34272,8,15000000.0
20709468520,34272,1,15000000.0
20709468520,34272,8,15000000.0
20709468523,34272,1,25000000.0
20709468523,34272,8,25000000.0
20707467308,34272,1,10000000.0
20707467308,34272,8,10000000.0
20707467314,33190,1,65000000.0
20707467314,33214,1,100000000.0
20707467314,34272,1,10000000.0
20707467314,34272,8,10000000.0
20726471720,34272,1,15000000.0
20726471720,34272,8,15000000.0
20726471714,34272,1,30000000.0
20726471714,34272,8,30000000.0
20726471717,34272,1,15000000.0
20726471717,34272,8,15000000.0
20703464114,34272,1,20000000.0
20703464114,34272,8,20000000.0
20703464115,34272,1,15000000.0
20703464115,34272,8,15000000.0
20703464120,34272,1,10000000.0
20703464120,34272,8,10000000.0
20703464123,34272,1,5000000.0
20703464123,34272,8,5000000.0
20703464108,34272,1,15000000.0
20703464108,34272,8,15000000.0
20712470512,34272,1,15000000.0
20712470512,34272,8,15000000.0
20712470514,34272,1,5000000.0
20712470514,34272,8,5000000.0
20710469308,34272,1,15000000.0
20710469308,34272,8,15000000.0
20710469311,34272,1,5000000.0
20710469311,34272,8,5000000.0
20710469313,34272,1,10000000.0
20710469313,34272,8,10000000.0
20710469314,34272,1,10000000.0
20710469314,34272,8,10000000.0
20710469320,34272,1,15000000.0
20710469320,34272,8,15000000.0
20710469323,34272,1,10000000.0
20710469323,34272,8,10000000.0
20712470517,34272,1,10000000.0
20712470517,34272,8,10000000.0
20712470520,34272,1,15000000.0
20712470520,34272,8,15000000.0
20712470523,34272,1,20000000.0
20712470523,34272,8,20000000.0
20726471711,34272,1,35000000.0
20726471711,34272,8,35000000.0
20708467714,34272,1,5000000.0
20708467714,34272,8,5000000.0
20712470508,34272,1,15000000.0
20712470508,34272,8,15000000.0
20726471710,34272,1,20000000.0
20726471710,34272,8,20000000.0
20728476511,33269,1,4800000.0
20728476511,34272,1,5000000.0
20728476511,34272,8,5000000.0
20728476514,34272,1,5000000.0
20728476514,34272,8,5000000.0
20717475308,34272,1,10000000.0
20717475308,34272,8,10000000.0
20717475311,34272,1,20000000.0
20717475311,34272,8,20000000.0
20717475315,34272,1,10000000.0
20717475315,34272,8,10000000.0
20717475320,34272,1,10000000.0
20717475320,34272,8,10000000.0
20717475323,34272,1,5000000.0
20717475323,34272,8,5000000.0
20728476523,34272,1,10000000.0
20728476523,34272,8,10000000.0
20708467708,34272,1,25000000.0
20708467708,34272,8,25000000.0
20708467715,34272,1,10000000.0
20708467715,34272,8,10000000.0
20708467720,34272,1,5000000.0
20708467720,34272,8,5000000.0
20708467723,34272,1,15000000.0
20708467723,34272,8,15000000.0
20728476520,33214,1,45000000.0
20728476520,34272,1,10000000.0
20728476520,34272,8,10000000.0
20708467711,34272,1,10000000.0
20708467711,34272,8,10000000.0
20707467317,34272,1,10000000.0
20707467317,34272,8,10000000.0
20707467320,34272,1,10000000.0
20707467320,34272,8,10000000.0
20707467323,34272,1,10000000.0
20707467323,34272,8,10000000.0
20707467311,33190,1,100000000.0
20707467311,34272,1,20000000.0
20707467311,34272,8,20000000.0
20711470108,34272,1,25000000.0
20711470108,34272,8,25000000.0
20708468123,34272,1,5000000.0
20708468123,34272,8,5000000.0
20708468108,34272,1,5000000.0
20708468108,34272,8,5000000.0
20708468117,34272,1,5000000.0
20708468117,34272,8,5000000.0
20711470117,34272,1,20000000.0
20711470117,34272,8,20000000.0
20711470123,33258,1,32000000.0
20711470123,34272,1,25000000.0
20711470123,34272,8,25000000.0
20715472514,34272,1,20000000.0
20715472514,34272,8,20000000.0
20715472911,34272,1,20000000.0
20715472911,34272,8,20000000.0
20724474920,34272,1,10000000.0
20724474920,34272,8,10000000.0
20724474923,34272,1,20000000.0
20724474923,34272,8,20000000.0
20714472111,34272,1,20000000.0
20714472111,34272,8,20000000.0
20714472114,34272,1,25000000.0
20714472114,34272,8,25000000.0
20714472117,34272,1,10000000.0
20714472117,34272,8,10000000.0
20706466120,34272,1,10000000.0
20706466120,34272,8,10000000.0
20708468111,34272,1,5000000.0
20708468111,34272,8,5000000.0
20708468114,34272,1,30000000.0
20708468114,34272,8,30000000.0
20708468120,34272,1,15000000.0
20708468120,34272,8,15000000.0
20706466123,34272,1,10000000.0
20706466123,34272,8,10000000.0
20714472120,34272,1,15000000.0
20714472120,34272,8,15000000.0
20718473720,34272,1,20000000.0
20718473720,34272,8,20000000.0
20714472108,34272,1,10000000.0
20714472108,34272,8,10000000.0
20716473311,34272,1,10000000.0
20716473311,34272,8,10000000.0
20718473708,34272,1,15000000.0
20718473708,34272,8,15000000.0
20718473714,34272,1,15000000.0
20718473714,34272,8,15000000.0
20718473717,34272,1,20000000.0
20718473717,34272,8,20000000.0
20716473309,34272,1,15000000.0
20716473309,34272,8,15000000.0
20718473723,34272,1,25000000.0
20718473723,34272,8,25000000.0
20702463714,34272,1,20000000.0
20702463714,34272,8,20000000.0
20713471317,34272,1,15000000.0
20713471317,34272,8,15000000.0
20716473317,34272,1,15000000.0
20716473317,34272,8,15000000.0
20716473314,34272,1,10000000.0
20716473314,34272,8,10000000.0
20716473320,34272,1,5000000.0
20716473320,34272,8,5000000.0
20716473323,34272,1,10000000.0
20716473323,34272,8,10000000.0
20717475314,34272,1,10000000.0
20717475314,34272,8,10000000.0
20703464511,34272,1,10000000.0
20703464511,34272,8,10000000.0
20703464514,34272,1,10000000.0
20703464514,34272,8,10000000.0
20703464517,34272,1,10000000.0
20703464517,34272,8,10000000.0
20703464520,34272,1,20000000.0
20703464520,34272,8,20000000.0
20705465307,34272,1,10000000.0
20705465307,34272,8,10000000.0
20705465320,34272,1,20000000.0
20705465320,34272,8,20000000.0
20703464111,34272,1,15000000.0
20703464111,34272,8,15000000.0
20702463720,34272,1,10000000.0
20702463720,34272,8,10000000.0
20703464508,34272,1,15000000.0
20703464508,34272,8,15000000.0
20703464523,34126,1,350000000.0
20703464523,34272,1,15000000.0
20703464523,34272,8,15000000.0
20705465717,34272,1,10000000.0
20705465717,34272,8,10000000.0
20729476909,33258,1,8000000.0
20729476909,34272,1,5000000.0
20729476909,34272,8,5000000.0
20729476910,33258,1,10000000.0
20729476910,34272,1,10000000.0
20729476910,34272,8,10000000.0
20720474520,34272,1,10000000.0
20720474520,34272,8,10000000.0
20725475708,34272,1,10000000.0
20725475708,34272,8,10000000.0
20720474507,34272,1,10000000.0
20720474507,34272,8,10000000.0
20720474516,34272,1,15000000.0
20720474516,34272,8,15000000.0
20720474523,34127,1,29000000.0
20720474523,34272,1,15000000.0
20720474523,34272,8,15000000.0
20712470920,34272,1,10000000.0
20712470920,34272,8,10000000.0
20729476913,33258,1,12000000.0
20729476913,34272,1,15000000.0
20729476913,34272,8,15000000.0
20714472123,34272,1,10000000.0
20714472123,34272,8,10000000.0
20707466911,34272,1,10000000.0
20707466911,34272,8,10000000.0
20707466914,34272,1,10000000.0
20707466914,34272,8,10000000.0
20707466923,34272,1,5000000.0
20707466923,34272,8,5000000.0
20712470914,33190,1,60000000.0
20712470914,34272,1,15000000.0
20712470914,34272,8,15000000.0
20712470917,34272,1,25000000.0
20712470917,34272,8,25000000.0
20712470923,34272,1,5000000.0
20712470923,34272,8,5000000.0
20729476916,33258,1,8000000.0
20729476916,34272,1,10000000.0
20729476916,34272,8,10000000.0
20729476920,34272,1,10000000.0
20729476920,34272,8,10000000.0
20711469714,33269,1,50000000.0
20705465711,34272,1,25000000.0
20705465711,34272,8,25000000.0
20705465713,34272,1,20000000.0
20705465713,34272,8,20000000.0
20705465723,34272,1,20000000.0
20705465723,34272,8,20000000.0
20720474512,34272,1,20000000.0
20720474512,34272,8,20000000.0
20705465720,34272,1,20000000.0
20705465720,34272,8,20000000.0
20711469708,34272,1,15000000.0
20711469708,34272,8,15000000.0
20806481920,33236,1,25000000.0
20802478723,33258,1,30000000.0
20935502614,33258,1,13000000.0
20935502614,33258,8,2200000.0
20935502611,33258,1,13800000.0
20916496220,33190,1,12000000.0
20922499820,33258,1,17000000.0
20916496214,33134,1,300000000.0
20916496214,33145,1,85000000.0
20916496211,33190,1,150000000.0
20922499817,33258,1,7000000.0
20918497814,33112,1,100000000.0
20934503814,33236,1,25000000.0
20934503823,33258,1,28000000.0
20935502620,33258,1,14000000.0
20935502620,33258,8,2200000.0
20935502620,34127,1,120000000.0
20906491809,33214,1,5300000.0
20922499808,33214,1,5000000.0
20922499808,33258,1,15000000.0
20916496223,33134,1,200000000.0
20916495420,33225,1,2500000.0
20922499814,33258,1,9000000.0
20904490223,33214,1,10000000.0
20906491417,33236,1,7500000.0
20919498608,33247,1,10000000.0
20920499023,33214,1,4000000.0
20920499417,33214,1,8500000.0
20922499811,33258,1,17000000.0
20934503820,33258,1,35000000.0
20935502623,33258,1,16030000.0
20935502623,33258,8,2200000.0
20919498623,33190,1,22000000.0
20928492608,33371,1,550000.0
20930500615,33258,1,3000000.0
20930500615,33258,8,2200000.0
20931501407,33190,1,15000000.0
20931501407,33258,8,6700000.0
20931501407,34148,1,120000000.0
20928492617,33214,1,5000000.0
20928492620,33214,1,7000000.0
20931501414,33258,1,22000000.0
20935502616,33258,1,15700000.0
20936504220,33258,1,25000000.0
20906491423,33236,1,7500000.0
20906491407,33236,1,7500000.0
20917497420,33190,1,120000000.0
20904490220,33190,1,10000000.0
20906491420,33236,1,7400000.0
20920499415,33214,1,20000000.0
21011509423,34127,1,12000000.0
21012509814,33190,1,18000000.0
21002504617,34126,1,50000000.0
21002504617,34228,1,15000000.0
21005506208,34239,1,2500000.0
21008507020,33214,1,25000000.0
21013514620,33258,1,30000000.0
21013514623,33258,1,24000000.0
21014510608,33236,1,10000000.0
21019513014,33190,1,7000000.0
21006515411,33112,1,70000000.0
21006515423,33190,1,28000000.0
21008507414,33190,1,50000000.0
21017511420,33189,1,100000000.0
21017511420,33214,1,8000000.0
21020513814,33214,1,19500000.0
21023515008,33190,1,50000000.0
21023515011,33190,1,60000000.0
21023515017,33190,1,25000000.0
21016505820,33190,1,25000000.0
21017511414,33214,1,6000000.0
21012510214,33190,1,20000000.0
21002504614,33190,1,25000000.0
21012510220,33190,1,20000000.0
21019512614,33190,1,120000000.0
21019513023,33190,1,20000000.0
21021506608,33190,1,20000000.0
21006515408,33190,1,20000000.0
21008507408,33214,1,15000000.0
21020513810,33214,1,70000000.0
21017511411,33190,1,100000000.0
21016505808,33214,1,70000000.0
21103518309,34192,1,820000000.0
21103518314,33112,1,4000000.0
21105519111,34148,1,14000000.0
21108521523,33214,1,60000000.0
21107521120,33112,1,350000000.0
21105519517,33112,1,40000000.0
21109522711,33214,1,15000000.0
21201528620,34239,1,400000.0
21202529114,33451,1,40000000.0
21203529908,34239,1,350000.0
21208533220,34148,1,180000000.0
21203529923,33190,1,50000000.0
21210534611,33236,1,7500000.0
21210534608,33214,1,7000000.0
21207532708,34148,1,60000000.0
21204530920,33190,1,60000000.0
21205531423,33225,1,3000000.0
21309545111,33190,1,5400000.0
21303537914,34181,1,1000000.0
21304538708,33258,1,3200000.0
21304538708,34148,1,300000000.0
21304538708,34228,1,3000000.0
21309545123,34161,1,500000.0
21305539908,33112,1,140000000.0
21305539914,34181,1,15000000.0
21305539923,33214,1,50000000.0
21305539923,34148,,
21308544307,34170,1,160000.0
21308544312,34170,1,200000.0
21307543120,33214,1,18000000.0
21307543114,34161,1,450000.0
21307543114,34170,1,3080000.0
21308544323,34170,1,160000.0
21306541916,33214,1,20000000.0
21306541920,33214,1,10000000.0
21302535908,33214,1,70000000.0
21302535923,34161,1,2000000.0
21302535923,34170,1,1200000.0
21309544711,33393,1,50000000.0
21301535114,33269,1,55000000.0
21301535114,34148,,
21301535114,34160,,
21302536708,34239,1,1000000.0
21308543923,34161,1,700000.0
21303537520,33112,1,400000000.0
21303537520,33156,1,100000000.0
21303538320,34170,1,600000.0
21302537111,34126,1,2400000.0
21302537123,34126,1,2400000.0
21302537117,34126,1,2400000.0
21303538314,34170,1,600000.0
21307543109,34170,1,2160000.0
21302535916,34170,1,500000.0
21304539520,34170,1,1000000.0
21304539523,34170,1,1000000.0
21305541110,34160,,
21304538720,33214,1,21700000.0
21302537108,34126,1,2400000.0
21302537108,34161,1,3000000.0
21303538308,34148,,
21303538308,34170,1,600000.0
21303538315,34170,1,600000.0
21307543123,33112,1,100000000.0
21307543123,33123,1,5000000.0
21307543123,33145,1,300000000.0
21307543123,33189,1,10000000.0
21307543123,33247,1,7000000.0
21307543123,33269,1,40000000.0
21307543123,34161,1,900000.0
21307543123,34170,1,2160000.0
21308544320,34170,1,160000.0
21306541908,33214,1,6500000.0
21401545508,34160,,
21401545517,34160,,
21404549108,34148,1,95000000.0
21404549108,34160,,
21405550323,33190,1,5000000.0
21404549117,33112,1,400000000.0
21401545511,34192,1,180000000.0
21401545511,34228,1,40000000.0
21404549111,34148,1,75000000.0
21404549111,34240,1,2500000.0
21409553523,33190,1,35000000.0
21409553520,33190,1,150000000.0
21409553520,33214,1,50000000.0
21406551123,33190,1,50000000.0
21407552314,33190,1,30000000.0
21404548708,33190,1,20000000.0
21405549920,33112,1,500000000.0
21409553517,33190,1,130000000.0
21402546308,33134,1,650000000.0
21402546308,33167,1,4000000.0
21406550708,33190,1,10000000.0
21406550708,34148, ,
21402545911,34148,,
21402545911,34239,1,1350000.0
21408552723,33190,1,50000000.0
21407551908,33190,1,35000000.0
21404548720,33112,1,100000000.0
21403547123,33190,1,30000000.0
21406550717,34239,1,1000000.0
21406550714,34161,1,250000.0
21406550714,34239,1,1500000.0
21406550711,33190,1,20000000.0
21406550711,34161,1,450000.0
21406550720,34148,1,85000000.0
21406550720,34239,1,1000000.0
21408553114,33190,1,600000000.0
21404549523,33214,1,18500000.0
21407551923,33112,1,2000000000.0
21404548723,33190,1,55000000.0
21506559223,33190,1,70000000.0
21504558014,34148,1,250000000.0
21511562808,33112,1,200000000.0
21503556423,33190,1,40000000.0
21510562417,33190,1,20000000.0
21501554411,33214,1,7000000.0
21501554423,33269,1,80000000.0
21509561614,34160,1,200000000.0
21502555208,34148,1,30000000.0
21502555223,33418,1,7500000.0
21508561217,34148,1,280000000.0
21501554409,33214,1,8000000.0
21504557217,33112,1,250000000.0
21504557211,33112,1,300000000.0
21504557223,33112,1,420000000.0
21502554823,33247,1,10000000.0
21505558417,33190,1,140000000.0
21505558417,34192,1,590000000.0
21506559620,34148,1,210000000.0
21506559620,34192,1,275000000.0
21506559611,34192,1,120000000.0
21511563217,33189,1,15000000.0
21511563214,34148,,
21511562823,33316,1,630000000.0
21511562823,33440,1,4000000.0
21504557208,34148,1,90000000.0
21601563508,33190,1,85000000.0
21605568317,33258,1,10000000.0
21601563517,33190,1,100000000.0
21601563520,33190,1,20000000.0
21601563520,33214,1,25000000.0
21605568314,33214,1,20000000.0
21605568323,33258,1,13000000.0
21608570716,33214,1,7500000.0
21610571920,34160, ,
21608570711,33214,1,18000000.0
21605568711,33190,1,80000000.0
21605568714,33190,1,30000000.0
21605568307,33134,1,2000000000.0
21605568307,33258,1,20000000.0
21609571120,34181,1,5200000.0
