Address,code,purchased,value
20501439532,34192,1,600000000.0
20501439532,34272,,15000000.0
20503442335,33190,1,250000000.0
20503442335,33258,1,50000000.0
20503442335,34181,1,300000000.0
20503442335,34272,,15000000.0
20503442330,33190,1,100000000.0
20510447919,33236,1,3000000.0
20510447919,33258,1,5000000.0
20501439523,34272,,15000000.0
20513450135,33190,1,80000000.0
20502441926,34272,,15000000.0
20501439535,33112,1,400000000.0
20501439535,34272,,15000000.0
20510447932,33258,1,30000000.0
20510447932,34272,,15000000.0
20502441935,34272,,15000000.0
20503442332,34272,,15000000.0
20509447128,34272,,15000000.0
20510447935,33258,1,50000000.0
20514450926,33145,,1050000000.0
20514450926,33190,1,1000000000.0
20510447523,34272,,15000000.0
20502440721,33134,,2500000000.0
20502440721,33190,1,80000000.0
20502440721,34192,1,600000000.0
20502440721,34228,1,10000000.0
20507445932,33190,1,120000000.0
20508446320,34217,1,5000000.0
20502441535,33112,1,700000000.0
20513450532,34272,,15000000.0
20503442723,34272,,15000000.0
20508446332,34228,1,100000000.0
20510447520,33236,1,4000000.0
20503442732,33214,1,27000000.0
20620461235,33190,1,15000000.0
20620461227,33190,1,100000000.0
20620461225,33190,1,100000000.0
20605454032,33190,1,500000000.0
20603452824,33190,1,170000000.0
20601451628,33190,1,60000000.0
20608455632,33189,1,400000000.0
20604453620,33190,1,300000000.0
20621462035,34160,,350000000.0
20621462020,34160,,350000000.0
20621462024,34160,,350000000.0
20621462029,34160,,350000000.0
20621462028,34160,,350000000.0
20603452427,33190,1,150000000.0
20627463624,33214,1,155000000.0
20627463620,33214,1,120000000.0
20627463635,33190,1,100000000.0
20607454826,33418,1,24000000.0
20627463219,33190,1,130000000.0
20612458419,33190,1,60000000.0
20612458435,33190,1,100000000.0
20612458425,33190,1,200000000.0
20627463220,33190,1,400000000.0
20718473729,34272,1,21600000.0
20718473729,34272,8,21600000.0
20718473726,34272,1,37100000.0
20718473726,34272,8,37100000.0
20718473722,34272,1,21600000.0
20718473722,34272,8,21600000.0
20718473721,34272,1,24600000.0
20718473721,34272,8,24600000.0
20718473732,34272,1,16200000.0
20718473732,34272,8,16200000.0
20717475329,34272,1,5400000.0
20717475329,34272,8,5400000.0
20717475332,34272,1,21600000.0
20717475332,34272,8,21600000.0
20717475335,34272,1,24000000.0
20717475335,34272,8,24000000.0
20717475326,34272,1,4000000.0
20717475326,34272,8,4000000.0
20703464123,34272,1,10800000.0
20703464123,34272,8,10800000.0
20713471326,34272,1,25000000.0
20713471326,34272,8,25000000.0
20703464120,34272,1,16200000.0
20703464120,34272,8,16200000.0
20713471335,34272,1,25000000.0
20713471335,34272,8,25000000.0
20726471720,34272,1,15000000.0
20726471720,34272,8,15000000.0
20713471320,34272,1,20000000.0
20713471320,34272,8,20000000.0
20713471332,34272,1,10000000.0
20713471332,34272,8,10000000.0
20703464129,34272,1,26600000.0
20703464129,34272,8,26600000.0
20706466523,34272,1,15000000.0
20706466523,34272,8,15000000.0
20706466520,34272,1,5000000.0
20706466520,34272,8,5000000.0
20706466526,34272,1,10000000.0
20706466526,34272,8,10000000.0
20726471735,34272,1,5000000.0
20726471735,34272,8,5000000.0
20706466123,34272,1,10000000.0
20706466123,34272,8,10000000.0
20706466120,34272,1,10000000.0
20706466120,34272,8,10000000.0
20726471723,34272,1,15000000.0
20726471723,34272,8,15000000.0
20726471732,34272,1,5000000.0
20726471732,34272,8,5000000.0
20706466529,34272,1,5000000.0
20706466529,34272,8,5000000.0
20706466532,34272,1,15000000.0
20706466532,34272,8,15000000.0
20709468532,33258,1,65000000.0
20709468532,34272,1,10000000.0
20709468532,34272,8,10000000.0
20709468535,33258,1,70000000.0
20709468535,34272,1,10000000.0
20709468535,34272,8,10000000.0
20709468528,33247,1,60000000.0
20709468528,34272,1,10000000.0
20709468528,34272,8,10000000.0
20709468522,33258,1,50000000.0
20709468522,34272,1,15000000.0
20709468522,34272,8,15000000.0
20710468928,34272,1,5000000.0
20710468928,34272,8,5000000.0
20728476532,34272,1,7500000.0
20728476532,34272,8,7500000.0
20726471726,34272,1,20000000.0
20726471726,34272,8,20000000.0
20727476129,34272,1,10000000.0
20727476129,34272,8,10000000.0
20711469732,34272,1,5000000.0
20711469732,34272,8,5000000.0
20711469735,34272,1,25000000.0
20711469735,34272,8,25000000.0
20711470123,34272,1,5000000.0
20711470123,34272,8,5000000.0
20712470520,34272,1,15000000.0
20712470520,34272,8,15000000.0
20712470922,34272,1,10000000.0
20712470922,34272,8,10000000.0
20712470526,34272,1,15000000.0
20712470526,34272,8,15000000.0
20712470532,34272,1,15000000.0
20712470532,34272,8,15000000.0
20724474920,34272,1,5000000.0
20724474920,34272,8,5000000.0
20707467332,34272,1,5000000.0
20707467332,34272,8,5000000.0
20718473735,34272,1,21600000.0
20718473735,34272,8,21600000.0
20716473324,34272,1,10800000.0
20716473324,34272,8,10800000.0
20716473320,34272,1,8400000.0
20716473320,34272,8,8400000.0
20712470529,34272,1,10000000.0
20712470529,34272,8,10000000.0
20716473329,34272,1,10800000.0
20716473329,34272,8,10800000.0
20703464526,34272,1,16200000.0
20703464526,34272,8,16200000.0
20703464520,34272,1,32000000.0
20703464520,34272,8,32000000.0
20703464523,34272,1,10800000.0
20703464523,34272,8,10800000.0
20716473335,34272,1,41500000.0
20716473335,34272,8,41500000.0
20716473330,34272,1,8400000.0
20716473330,34272,8,8400000.0
20706466132,34272,1,10000000.0
20706466132,34272,8,10000000.0
20707466932,34272,1,20000000.0
20707466932,34272,8,20000000.0
20707466926,34272,1,15000000.0
20707466926,34272,8,15000000.0
20707466923,34272,1,10000000.0
20707466923,34272,8,10000000.0
20707466920,34272,1,20000000.0
20707466920,34272,8,20000000.0
20706466128,34272,1,5000000.0
20706466128,34272,8,5000000.0
20707466929,34272,1,15000000.0
20707466929,34272,8,15000000.0
20716473332,34272,1,8600000.0
20716473332,34272,8,8600000.0
20703464535,34272,1,32400000.0
20703464535,34272,8,32400000.0
20703464532,34272,1,16200000.0
20703464532,34272,8,16200000.0
20720474519,34272,1,15000000.0
20720474519,34272,8,15000000.0
20715472521,34272,1,15000000.0
20715472521,34272,8,15000000.0
20715472526,34272,1,10000000.0
20715472526,34272,8,10000000.0
20715472532,34272,1,5000000.0
20715472532,34272,8,5000000.0
20715472535,34272,1,15000000.0
20715472535,34272,8,15000000.0
20715472920,34272,1,15000000.0
20715472920,34272,8,15000000.0
20715472923,34272,1,20000000.0
20715472923,34272,8,20000000.0
20715472520,34272,1,10000000.0
20715472520,34272,8,10000000.0
20715472928,34272,1,10000000.0
20715472928,34272,8,10000000.0
20729477332,34272,1,15000000.0
20729477332,34272,8,15000000.0
20729477335,34272,1,10000000.0
20729477335,34272,8,10000000.0
20705465722,34272,1,15000000.0
20705465722,34272,8,15000000.0
20705465723,34272,1,20000000.0
20705465723,34272,8,20000000.0
20705465729,34272,1,20000000.0
20705465729,34272,8,20000000.0
20705465732,34272,1,10000000.0
20705465732,34272,8,10000000.0
20705465735,34272,1,10000000.0
20705465735,34272,8,10000000.0
20705465332,34272,1,10000000.0
20705465332,34272,8,10000000.0
20705465322,34272,1,15000000.0
20705465322,34272,8,15000000.0
20705465329,34272,1,30000000.0
20705465329,34272,8,30000000.0
20726471729,34272,1,20000000.0
20726471729,34272,8,20000000.0
20709468521,33258,1,70000000.0
20709468521,34272,1,20000000.0
20709468521,34272,8,20000000.0
20706466535,34272,1,10000000.0
20706466535,34272,8,10000000.0
20706466135,34272,1,10000000.0
20706466135,34272,8,10000000.0
20717475320,34272,1,8000000.0
20717475320,34272,8,8000000.0
20717475323,34272,1,5400000.0
20717475323,34272,8,5400000.0
20703464130,34272,1,16200000.0
20703464130,34272,8,16200000.0
20713471327,34272,1,5000000.0
20713471327,34272,8,5000000.0
20713471323,34272,1,15000000.0
20713471323,34272,8,15000000.0
20715472929,34272,1,15000000.0
20715472929,34272,8,15000000.0
20711470120,34272,1,10000000.0
20711470120,34272,8,10000000.0
20711470126,34272,1,15000000.0
20711470126,34272,8,15000000.0
20711470129,34272,1,10000000.0
20711470129,34272,8,10000000.0
20711470132,34272,1,15000000.0
20711470132,34272,8,15000000.0
20711470135,34272,1,5000000.0
20711470135,34272,8,5000000.0
20712470523,34272,1,20000000.0
20712470523,34272,8,20000000.0
20712470535,34272,1,5000000.0
20712470535,34272,8,5000000.0
20712470932,34272,1,25000000.0
20712470932,34272,8,25000000.0
20712470935,34272,1,15000000.0
20712470935,34272,8,15000000.0
20724474923,34272,1,25000000.0
20724474923,34272,8,25000000.0
20724474928,34272,1,15000000.0
20724474928,34272,8,15000000.0
20724474929,34272,1,15000000.0
20724474929,34272,8,15000000.0
20724474932,34272,1,15000000.0
20724474932,34272,8,15000000.0
20729476921,33418,1,2500000.0
20729476921,34272,1,15000000.0
20729476921,34272,8,15000000.0
20729476923,34272,1,10000000.0
20729476923,34272,8,10000000.0
20729476930,34272,1,5000000.0
20729476930,34272,8,5000000.0
20729476935,34272,1,10000000.0
20729476935,34272,8,10000000.0
20729476929,34272,1,15000000.0
20729476929,34272,8,15000000.0
20719474123,34272,1,20000000.0
20719474123,34272,8,20000000.0
20719474126,34272,1,10000000.0
20719474126,34272,8,10000000.0
20719474132,34272,1,10000000.0
20719474132,34272,8,10000000.0
20719474135,34272,1,15000000.0
20719474135,34272,8,15000000.0
20725475726,34272,1,20000000.0
20725475726,34272,8,20000000.0
20725475729,34272,1,15000000.0
20725475729,34272,8,15000000.0
20725475732,34272,1,10000000.0
20725475732,34272,8,10000000.0
20725475735,34272,1,15000000.0
20725475735,34272,8,15000000.0
20715472932,34272,1,15000000.0
20715472932,34272,8,15000000.0
20715472529,34272,1,15000000.0
20715472529,34272,8,15000000.0
20725475720,34272,1,15000000.0
20725475720,34272,8,15000000.0
20725475721,34272,1,10000000.0
20725475721,34272,8,10000000.0
20708468120,34272,1,15000000.0
20708468120,34272,8,15000000.0
20708468123,34272,1,15000000.0
20708468123,34272,8,15000000.0
20708468126,34272,1,15000000.0
20708468126,34272,8,15000000.0
20708468132,34272,1,10000000.0
20708468132,34272,8,10000000.0
20708468135,34272,1,15000000.0
20708468135,34272,8,15000000.0
20710469320,34272,1,15000000.0
20710469320,34272,8,15000000.0
20710469326,34272,1,10000000.0
20710469326,34272,8,10000000.0
20710469329,34272,1,20000000.0
20710469329,34272,8,20000000.0
20710469332,34272,1,15000000.0
20710469332,34272,8,15000000.0
20710469335,34272,1,10000000.0
20710469335,34272,8,10000000.0
20714472120,34272,1,10000000.0
20714472120,34272,8,10000000.0
20714472123,34272,1,15000000.0
20714472123,34272,8,15000000.0
20714472126,33190,1,40000000.0
20714472126,34272,1,10000000.0
20714472126,34272,8,10000000.0
20714472129,33190,1,140000000.0
20714472129,34272,1,10000000.0
20714472129,34272,8,10000000.0
20714472132,34272,1,10000000.0
20714472132,34272,8,10000000.0
20710468932,34272,1,15000000.0
20710468932,34272,8,15000000.0
20710468935,34272,1,10000000.0
20710468935,34272,8,10000000.0
20704464920,34272,1,15000000.0
20704464920,34272,8,15000000.0
20704464923,34272,1,10000000.0
20704464923,34272,8,10000000.0
20704464926,34272,1,10000000.0
20704464926,34272,8,10000000.0
20704464929,34272,1,20000000.0
20704464929,34272,8,20000000.0
20704464932,34272,1,10000000.0
20704464932,34272,8,10000000.0
20704464935,34272,1,25000000.0
20704464935,34272,8,25000000.0
20708467732,34272,1,15000000.0
20708467732,34272,8,15000000.0
20708467729,34272,1,20000000.0
20708467729,34272,8,20000000.0
20708467735,34272,1,20000000.0
20708467735,34272,8,20000000.0
20708467720,34272,1,10000000.0
20708467720,34272,8,10000000.0
20708467723,34272,1,20000000.0
20708467723,34272,8,20000000.0
20702463723,34272,1,10000000.0
20702463723,34272,8,10000000.0
20702463724,34272,1,10000000.0
20702463724,34272,8,10000000.0
20708467725,34272,1,10000000.0
20708467725,34272,8,10000000.0
20702463728,34272,1,20000000.0
20702463728,34272,8,20000000.0
20702463729,34272,1,20000000.0
20702463729,34272,8,20000000.0
20702463732,34272,1,10000000.0
20702463732,34272,8,10000000.0
20702463735,34272,1,10000000.0
20702463735,34272,8,10000000.0
20720474532,34272,1,5000000.0
20720474532,34272,8,5000000.0
20720474526,34272,1,20000000.0
20720474526,34272,8,20000000.0
20728476523,34272,1,15000000.0
20728476523,34272,8,15000000.0
20728476520,33190,1,320000000.0
20728476520,34272,1,5000000.0
20728476520,34272,8,5000000.0
20728476526,34272,1,5000000.0
20728476526,34272,8,5000000.0
20728476525,33190,1,240000000.0
20728476525,34272,1,10000000.0
20728476525,34272,8,10000000.0
20728476535,34272,1,7500000.0
20728476535,34272,8,7500000.0
20720474520,33236,1,100000000.0
20720474520,34272,1,10000000.0
20720474520,34272,8,10000000.0
20712470923,34272,1,10000000.0
20712470923,34272,8,10000000.0
20712470929,34272,1,10000000.0
20712470929,34272,8,10000000.0
20707467320,34272,1,5000000.0
20707467320,34272,8,5000000.0
20707467323,34272,1,5000000.0
20707467323,34272,8,5000000.0
20707467326,34272,1,10000000.0
20707467326,34272,8,10000000.0
20707467335,34272,1,5000000.0
20707467335,34272,8,5000000.0
20724474935,34272,1,5000000.0
20724474935,34272,8,5000000.0
20703464529,34272,1,21600000.0
20703464529,34272,8,21600000.0
20703464132,34272,1,16200000.0
20703464132,34272,8,16200000.0
20703464135,34272,1,21600000.0
20703464135,34272,8,21600000.0
20712470926,34272,1,15000000.0
20712470926,34272,8,15000000.0
20707467329,34272,1,7500000.0
20707467329,34272,8,7500000.0
20727476120,34272,1,10000000.0
20727476120,34272,8,10000000.0
20727476125,34272,1,10000000.0
20727476125,34272,8,10000000.0
20727476132,33269,1,110000000.0
20727476132,34272,1,30000000.0
20727476132,34272,8,30000000.0
20727476135,34272,1,30000000.0
20727476135,34272,8,30000000.0
20729477323,34272,1,15000000.0
20729477323,34272,8,15000000.0
20729477326,34272,1,20000000.0
20729477326,34272,8,20000000.0
20729477320,33190,1,12000000.0
20729477320,34272,1,15000000.0
20729477320,34272,8,15000000.0
20729477329,33214,1,15000000.0
20729477329,34272,1,25000000.0
20729477329,34272,8,25000000.0
20938503430,33236,1,35000000.0
20929501032,33190,1,100000000.0
20935502629,33214,1,47000000.0
20920499028,33190,1,250000000.0
20905490629,33190,1,200000000.0
20905490632,33190,1,110000000.0
20905490632,33236,1,6000000.0
20906491835,33190,1,130000000.0
20906491835,34228,1,1350000000.0
20908493022,33258,1,60000000.0
20908493023,33258,1,60000000.0
20908493023,34148,1,100000000.0
20908493027,33258,1,60000000.0
20908493032,33258,1,50000000.0
20915495032,33190,1,200000000.0
20915495035,33190,1,25000000.0
20914494620,34181,1,8000000.0
20916496635,33112,1,700000000.0
20917497023,33258,1,7000000.0
20919498623,33190,1,70000000.0
20919498629,33190,1,60000000.0
20927502232,33112,1,1200000000.0
20929501020,33112,1,2000000000.0
20929501035,33190,1,350000000.0
20935502626,33190,1,70000000.0
20936504232,33190,1,400000000.0
20938503425,33451,1,3000000.0
20906491435,33258,1,45000000.0
20917497020,33190,1,110000000.0
20917497020,33258,1,100000000.0
20917497032,33258,1,100000000.0
20918498235,33214,1,42000000.0
20922499819,33190,1,300000000.0
20923500229,34148,,155000000.0
20923500235,33190,1,120000000.0
20923500220,33214,1,500000000.0
21006515419,33236,1,40000000.0
21006515419,33258,1,100000000.0
21006515435,33190,1,130000000.0
21008507432,33190,1,500000000.0
21012509826,33214,1,70000000.0
21013514622,33214,1,27000000.0
21013514626,33190,1,100000000.0
21013514626,33393,1,750000000.0
21013514629,33190,1,40000000.0
21013514629,33214,1,18000000.0
21019513032,33214,1,32000000.0
21002504621,33190,1,30000000.0
21002504629,33190,1,150000000.0
21002505432,33214,1,17000000.0
21005506226,33190,1,500000000.0
21005506235,33190,1,50000000.0
21017511425,33214,1,70000000.0
21023515029,33190,1,22000000.0
21024515830,33178,1,5000000.0
21024515830,33190,1,370000000.0
21014511025,33145,,1050000000.0
21014511025,33350,1,3000000.0
21105519521,33214,1,30000000.0
21204530420,33236,1,40000000.0
21204530420,33247,1,90000000.0
21204530420,33258,1,45000000.0
21201528635,34239,1,800000.0
21203529926,34239,1,1500000.0
21204530929,33112,1,700000000.0
21202529535,33190,1,50000000.0
21202529135,33190,1,200000000.0
21207532732,33269,1,50000000.0
21308543932,34170,1,640000.0
21301535535,34272,,15000000.0
21303538326,33190,1,200000000.0
21303538326,34170,1,1200000.0
21303538319,34170,1,1200000.0
21306541924,34170,1,1000000.0
21306541926,34170,1,1000000.0
21307543132,34170,1,2600000.0
21303538335,34148,,155000000.0
21303538335,34170,1,1200000.0
21302535926,34170,1,900000.0
21306541932,34170,1,1000000.0
21303538325,34148,1,360000000.0
21303538325,34170,1,1200000.0
21302535922,34170,1,1200000.0
21304538735,34170,1,2000000.0
21302536330,34170,1,1200000.0
21302536332,34170,1,1200000.0
21302536324,34170,1,1200000.0
21302536320,34170,1,600000.0
21301535132,33190,1,400000000.0
21302536326,34170,1,1200000.0
21303537532,33190,1,70000000.0
21303537532,34170,1,1200000.0
21307542330,34170,1,2000000.0
21303537526,34170,1,600000.0
21305539935,34192,1,600000000.0
21309544732,34272,1,70000000.0
21305539919,34192,1,500000000.0
21305539919,34228,1,50000000.0
21305539921,33190,1,200000000.0
21307542328,34170,1,1200000.0
21305541126,34148,1,220000000.0
21307542735,34170,1,600000.0
21307542732,34170,1,1000000.0
21307542723,34170,1,500000.0
21308543524,34228,1,200000000.0
21304538723,34170,1,4000000.0
21304538723,34228,1,80000000.0
21304538729,33190,1,200000000.0
21304538729,34170,1,2000000.0
21304538730,34170,1,3000000.0
21304538730,34181,1,2000000000.0
21308543919,34170,1,1800000.0
21308544332,34170,1,1200000.0
21308544335,34170,1,360000.0
21303537935,34170,1,600000.0
21303537929,34170,1,600000.0
21303537930,34170,1,360000.0
21304539135,34170,1,1200000.0
21304539132,34170,1,600000.0
21304539123,34170,1,1200000.0
21305541132,34272,,15000000.0
21303537932,34170,1,600000.0
21303538332,34170,1,960000.0
21307543122,34170,1,2600000.0
21307543129,34170,1,2600000.0
21307543129,34272,1,500000000.0
21307543123,34170,1,2600000.0
21308543922,34170,1,650000.0
21306541526,34170,1,600000.0
21306541530,34170,1,600000.0
21309544724,33190,1,320000000.0
21309544722,33190,1,30000000.0
21303537523,34170,1,480000.0
21304539535,33190,1,120000000.0
21303537529,34170,1,600000.0
21304539526,34272,1,60000000.0
21308543527,34148,,155000000.0
21308543526,34192,,335000000.0
21308543526,34228,1,300000000.0
21303537520,33190,1,350000000.0
21303537520,33214,1,150000000.0
21303537520,34170,1,600000.0
21405550335,33190,1,50000000.0
21407551520,33189,1,4500000.0
21407551523,34148,1,232000000.0
21407551523,34239,1,2000000.0
21401545526,33190,1,70000000.0
21401545532,33112,1,1500000000.0
21408552735,33112,1,500000000.0
21402546723,34272,,15000000.0
21404547923,33190,1,150000000.0
21402545929,34148,1,285000000.0
21402545929,34181,1,58000000.0
21402545929,34239,1,2500000.0
21402545923,34239,1,2000000.0
21402545935,34148,,155000000.0
21407552326,34161,1,3000000.0
21407552329,33214,1,13000000.0
21409553535,33236,1,14000000.0
21409553535,33269,1,100000000.0
21408553129,33190,1,160000000.0
21407551935,33112,1,70000000.0
21404549529,33112,1,300000000.0
21404549529,34272,,15000000.0
21404548727,33112,1,1000000000.0
21404548720,33214,1,13000000.0
21405549923,34272,1,800000000.0
21405549932,33190,1,38000000.0
21510562432,33112,1,250000000.0
21510562423,33190,1,300000000.0
21508561223,33112,1,400000000.0
21504557623,34148,,155000000.0
21509561632,33258,1,50000000.0
21511562823,33190,1,55000000.0
21502554829,33214,1,12000000.0
21504557229,33112,1,460000000.0
21504557223,34192,,335000000.0
21506559629,33190,1,5000000.0
21506559632,34148,1,400000000.0
21503556035,34148,,155000000.0
21601563535,33190,1,150000000.0
21601563532,33190,1,700000000.0
21605568335,33214,1,135000000.0
21604567132,33112,1,500000000.0
21605568719,33190,1,120000000.0
21609571135,33190,1,63000000.0
21609571127,33190,1,25000000.0
21609571532,33190,1,50000000.0
21701572629,34272,,15000000.0
21701573024,33258,1,60000000.0
21701573024,33269,1,110000000.0
21701573029,33190,1,150000000.0
21701573429,33269,1,35000000.0
21701573432,33269,1,60000000.0
21701574232,33190,1,35000000.0
21701575026,34148,,155000000.0
21702575420,33258,1,54000000.0
21702575420,34272,,15000000.0
21702575423,33258,1,73000000.0
21702575429,33258,1,85000000.0
21702575432,33258,1,75000000.0
21702575432,34272,,15000000.0
21702576220,34272,,15000000.0
21702576223,34148,,155000000.0
21702576223,34272,,15000000.0
21702576225,34272,,15000000.0
21704578626,34272,,15000000.0
21704579029,33112,1,200000000.0
21704579029,33145,,1050000000.0
21704579029,33269,1,42000000.0
21706580226,33214,1,34000000.0
21708581826,33112,1,90000000.0
21708581826,33112,8,780000000.0
21708582220,33258,1,26000000.0
21708582220,33258,8,24000000.0
21702576632,34148,,155000000.0
21708582226,34148,,155000000.0
21708582226,34272,,15000000.0
21708582232,34272,,15000000.0
21701572626,34148,,155000000.0
21701573032,33145,,1050000000.0
21701573032,33190,1,180000000.0
21808589329,33258,1,50000000.0
21803586029,33258,1,100000000.0
21803586029,34161,,2500000.0
21803586030,33258,1,22000000.0
21810590932,33258,1,28000000.0
21802584025,33112,1,400000000.0
21802584029,33214,1,14000000.0
21809590126,33112,1,150000000.0
21803585235,33112,1,210000000.0
21803585226,34192,,335000000.0
21908598226,33190,1,60000000.0
21910599823,33112,1,3203500000.0
21910599823,33189,1,6000000.0
21904595022,33112,1,800000000.0
21906596625,33112,1,200000000.0
21901592225,34148,1,350000000.0
21908597420,33190,1,80000000.0
21903592629,33258,1,74000000.0
21903593821,34148,,155000000.0
21908597827,34148,1,300000000.0
21903592624,33190,1,200000000.0
21903592624,33214,1,17000000.0
21903592635,33258,1,50000000.0
21903592620,34148,,155000000.0
21904594220,33214,1,145000000.0
21903593023,33112,1,450000000.0
21903593035,33214,1,12000000.0
21907597023,33190,1,180000000.0
21907597020,33190,1,500000000.0
21906595822,33112,1,600000000.0
21906595826,33214,1,60000000.0
22001601029,33214,1,50000000.0
22107616932,33269,1,70000000.0
22103610923,34181,1,30000000.0
22105614919,33134,1,4500000000.0
22107616529,33214,1,1000000000.0
22107616532,33214,1,34000000.0
22103611329,34148,1,80000000.0
22111619829,33214,1,56000000.0
22102610526,34239,1,500000.0
22109618127,33134,,2500000000.0
22109618127,34239,1,5000000.0
22109618532,33214,1,25000000.0
22105613323,33214,1,45000000.0
22102610135,33214,1,55000000.0
22105613726,33214,1,18500000.0
22105614523,33214,1,55000000.0
22109618926,33190,1,300000000.0
22210629935,33214,1,20000000.0
22203621932,34127,1,15000000.0
22212631120,33112,1,380000000.0
22204623121,33214,1,140000000.0
22204623135,33214,1,13000000.0
22207626327,33112,1,770000000.0
22301631620,33236,1,187000000.0
22301631620,33269,1,20000000.0
22316635332,33134,1,520000000.0
22303633329,33214,1,195000000.0
22410647732,33190,1,70000000.0
22408646535,33190,1,45000000.0
22408646521,33190,1,150000000.0
22409647332,33236,1,247500000.0
22409647332,33393,1,6000000.0
22404642923,33112,1,550000000.0
22404642932,33112,1,550000000.0
22404642529,33112,1,400000000.0
22405643726,33214,1,25000000.0
